x y z
136.669183944315 52432.4324324324 0.5707662579
136.669183944315 57702.7027027027 0.570510975984
136.669183944315 62972.972972973 0.570458995348
136.669183944315 68243.2432432432 0.571026214948
136.669183944315 73513.5135135135 0.571825761672
136.669183944315 78783.7837837838 0.571180667912
136.669183944315 84054.0540540541 0.572208308472
136.669183944315 89324.3243243243 0.572804785956
136.669183944315 94594.5945945946 0.572359872872
136.669183944315 99864.8648648649 0.572006495528
136.669183944315 105135.135135135 0.571558546356
136.669183944315 110405.405405405 0.5728310843
136.669183944315 115675.675675676 0.570829490828
136.669183944315 120945.945945946 0.572439645592
136.669183944315 126216.216216216 0.572322628192
136.669183944315 131486.486486486 0.573046224156
136.669183944315 136756.756756757 0.572520811784
136.669183944315 142027.027027027 0.571546454952
136.669183944315 147297.297297297 0.572017274788
136.669183944315 152567.567567568 0.572523439076
136.669183944315 157837.837837838 0.573260724004
136.669183944315 163108.108108108 0.572999830264
136.669183944315 168378.378378378 0.572761097648
136.669183944315 173648.648648649 0.572230820744
136.669183944315 178918.918918919 0.571858567024
136.669183944315 184189.189189189 0.571253463496
136.669183944315 189459.459459459 0.571411191484
136.669183944315 194729.72972973 0.57180936224
136.669183944315 2e+05 0.572458305944
47.2388644281719 5000 0.564150044004
47.2388644281719 10270.2702702703 0.563354609436
47.2388644281719 15540.5405405405 0.568053684572
47.2388644281719 20810.8108108108 0.570281881432
47.2388644281719 26081.0810810811 0.57225276488
47.2388644281719 31351.3513513513 0.572934233532
47.2388644281719 36621.6216216216 0.57408872458
47.2388644281719 41891.8918918919 0.574938407652
47.2388644281719 47162.1621621622 0.575085215948
47.2388644281719 52432.4324324324 0.575355536296
47.2388644281719 57702.7027027027 0.575204338476
47.2388644281719 62972.972972973 0.57578620428
47.2388644281719 68243.2432432432 0.576092023744
47.2388644281719 73513.5135135135 0.576276611764
47.2388644281719 78783.7837837838 0.57688458512
47.2388644281719 84054.0540540541 0.576984289152
47.2388644281719 89324.3243243243 0.576409501076
47.2388644281719 94594.5945945946 0.577179357396
47.2388644281719 99864.8648648649 0.577721695172
47.2388644281719 105135.135135135 0.577149722456
47.2388644281719 110405.405405405 0.577573641448
47.2388644281719 115675.675675676 0.577458203056
47.2388644281719 120945.945945946 0.577918496
47.2388644281719 126216.216216216 0.577738688076
47.2388644281719 131486.486486486 0.577579079168
47.2388644281719 136756.756756757 0.578255975864
47.2388644281719 142027.027027027 0.577550887132
47.2388644281719 147297.297297297 0.578132972008
47.2388644281719 152567.567567568 0.578536409884
47.2388644281719 157837.837837838 0.57784385862
47.2388644281719 163108.108108108 0.57790972058
47.2388644281719 168378.378378378 0.578833501964
47.2388644281719 173648.648648649 0.579232975376
47.2388644281719 178918.918918919 0.578701873356
47.2388644281719 184189.189189189 0.579071045824
47.2388644281719 189459.459459459 0.578832338152
47.2388644281719 194729.72972973 0.579469260984
47.2388644281719 2e+05 0.579397446684
96.6549837167793 5000 0.505154659244
96.6549837167793 10270.2702702703 0.504247914336
96.6549837167793 15540.5405405405 0.52034641178
96.6549837167793 20810.8108108108 0.517137139328
96.6549837167793 26081.0810810811 0.529905295544
96.6549837167793 31351.3513513513 0.529341190432
96.6549837167793 36621.6216216216 0.518903393656
96.6549837167793 41891.8918918919 0.524817372428
96.6549837167793 47162.1621621622 0.525430692776
96.6549837167793 52432.4324324324 0.521323808492
96.6549837167793 57702.7027027027 0.523703046072
96.6549837167793 62972.972972973 0.523232096228
96.6549837167793 68243.2432432432 0.523471286004
96.6549837167793 73513.5135135135 0.524650861244
96.6549837167793 78783.7837837838 0.523996544424
96.6549837167793 84054.0540540541 0.525301709028
96.6549837167793 89324.3243243243 0.523285645704
96.6549837167793 94594.5945945946 0.51707791996
96.6549837167793 99864.8648648649 0.516783320336
96.6549837167793 105135.135135135 0.521829485684
96.6549837167793 110405.405405405 0.526230620512
96.6549837167793 115675.675675676 0.526767517892
96.6549837167793 120945.945945946 0.526028300216
96.6549837167793 126216.216216216 0.519747207168
96.6549837167793 131486.486486486 0.527455127392
96.6549837167793 136756.756756757 0.520568415152
96.6549837167793 142027.027027027 0.530667215028
96.6549837167793 147297.297297297 0.526219917544
96.6549837167793 152567.567567568 0.524934685132
96.6549837167793 157837.837837838 0.523167838312
96.6549837167793 163108.108108108 0.526492988408
96.6549837167793 168378.378378378 0.525803801204
96.6549837167793 173648.648648649 0.523741494372
96.6549837167793 178918.918918919 0.528466054028
96.6549837167793 184189.189189189 0.52182136146
96.6549837167793 189459.459459459 0.525052718392
96.6549837167793 194729.72972973 0.524217535864
96.6549837167793 2e+05 0.520136516008
181.134619914452 5000 0.565086585608
181.134619914452 10270.2702702703 0.564526130108
181.134619914452 15540.5405405405 0.566905447024
181.134619914452 20810.8108108108 0.57114221588
181.134619914452 26081.0810810811 0.573512504284
181.134619914452 31351.3513513513 0.574861476688
181.134619914452 36621.6216216216 0.575942396844
181.134619914452 41891.8918918919 0.577089970112
181.134619914452 47162.1621621622 0.577275118904
181.134619914452 52432.4324324324 0.578326460976
181.134619914452 57702.7027027027 0.578880849284
181.134619914452 62972.972972973 0.579351789928
181.134619914452 68243.2432432432 0.57918164316
181.134619914452 73513.5135135135 0.57937984866
181.134619914452 78783.7837837838 0.579733358284
181.134619914452 84054.0540540541 0.579310193044
181.134619914452 89324.3243243243 0.57939101414
181.134619914452 94594.5945945946 0.579563481656
181.134619914452 99864.8648648649 0.57966326486
181.134619914452 105135.135135135 0.579659208268
181.134619914452 110405.405405405 0.580887947192
181.134619914452 115675.675675676 0.579728274264
181.134619914452 120945.945945946 0.580032532024
181.134619914452 126216.216216216 0.579988747076
181.134619914452 131486.486486486 0.579899145536
181.134619914452 136756.756756757 0.580607903604
181.134619914452 142027.027027027 0.580729268848
181.134619914452 147297.297297297 0.579592302884
181.134619914452 152567.567567568 0.579987917232
181.134619914452 157837.837837838 0.580626055716
181.134619914452 163108.108108108 0.5807400859
181.134619914452 168378.378378378 0.580627682388
181.134619914452 173648.648648649 0.580629276372
181.134619914452 178918.918918919 0.580637110128
181.134619914452 184189.189189189 0.580981892628
181.134619914452 189459.459459459 0.580380214876
181.134619914452 194729.72972973 0.580798109632
181.134619914452 2e+05 0.580444963224
101.34989301737 5000 0.539501292744
101.34989301737 10270.2702702703 0.549927020968
101.34989301737 15540.5405405405 0.554378057112
101.34989301737 20810.8108108108 0.553669426436
101.34989301737 26081.0810810811 0.553605757688
101.34989301737 31351.3513513513 0.554319928972
101.34989301737 36621.6216216216 0.553284982544
101.34989301737 41891.8918918919 0.554643011916
101.34989301737 47162.1621621622 0.555800644192
101.34989301737 52432.4324324324 0.55569627714
101.34989301737 57702.7027027027 0.552744114908
101.34989301737 62972.972972973 0.553502634676
101.34989301737 68243.2432432432 0.556120623868
101.34989301737 73513.5135135135 0.555722030768
101.34989301737 78783.7837837838 0.555030629836
101.34989301737 84054.0540540541 0.555647287796
101.34989301737 89324.3243243243 0.555518386344
101.34989301737 94594.5945945946 0.557736362932
101.34989301737 99864.8648648649 0.555406769792
101.34989301737 105135.135135135 0.556741761372
101.34989301737 110405.405405405 0.553576102508
101.34989301737 115675.675675676 0.555946364344
101.34989301737 120945.945945946 0.55775156926
101.34989301737 126216.216216216 0.556200063088
101.34989301737 131486.486486486 0.55564524952
101.34989301737 136756.756756757 0.558519525844
101.34989301737 142027.027027027 0.557778478424
101.34989301737 147297.297297297 0.555801890636
101.34989301737 152567.567567568 0.555784561432
101.34989301737 157837.837837838 0.557278848052
101.34989301737 163108.108108108 0.557037277484
101.34989301737 168378.378378378 0.556847798368
101.34989301737 173648.648648649 0.557788346964
101.34989301737 178918.918918919 0.555779420984
101.34989301737 184189.189189189 0.55529208098
101.34989301737 189459.459459459 0.556488927284
101.34989301737 194729.72972973 0.555690296712
101.34989301737 2e+05 0.557333221864
239.625511229909 5000 0.383146634564
239.625511229909 10270.2702702703 0.412765714004
239.625511229909 15540.5405405405 0.384640828732
239.625511229909 20810.8108108108 0.400199211912
239.625511229909 26081.0810810811 0.385560334632
239.625511229909 31351.3513513513 0.372178247668
239.625511229909 36621.6216216216 0.324103513992
239.625511229909 41891.8918918919 0.344574857708
239.625511229909 47162.1621621622 0.369989888548
239.625511229909 52432.4324324324 0.356662150724
239.625511229909 57702.7027027027 0.364490962252
239.625511229909 62972.972972973 0.371981138724
239.625511229909 68243.2432432432 0.381408038204
239.625511229909 73513.5135135135 0.376942673472
239.625511229909 78783.7837837838 0.369129279224
239.625511229909 84054.0540540541 0.363044307824
239.625511229909 89324.3243243243 0.370894365912
239.625511229909 94594.5945945946 0.364452214856
239.625511229909 99864.8648648649 0.369396335456
239.625511229909 105135.135135135 0.335614649296
239.625511229909 110405.405405405 0.367944856564
239.625511229909 115675.675675676 0.355034557024
239.625511229909 120945.945945946 0.365260529836
239.625511229909 126216.216216216 0.366311956876
239.625511229909 131486.486486486 0.35388532156
239.625511229909 136756.756756757 0.339500923744
239.625511229909 142027.027027027 0.370370066572
239.625511229909 147297.297297297 0.359402819128
239.625511229909 152567.567567568 0.379836697128
239.625511229909 157837.837837838 0.377476100432
239.625511229909 163108.108108108 0.377172485748
239.625511229909 168378.378378378 0.370365161884
239.625511229909 173648.648648649 0.366174147684
239.625511229909 178918.918918919 0.357828096176
239.625511229909 184189.189189189 0.359726746504
239.625511229909 189459.459459459 0.37330059192
239.625511229909 194729.72972973 0.376840320344
239.625511229909 2e+05 0.366195309144
70.338724473801 5000 0.547961601044
70.338724473801 10270.2702702703 0.553861840244
70.338724473801 15540.5405405405 0.55275504716
70.338724473801 20810.8108108108 0.549921478936
70.338724473801 26081.0810810811 0.546922087784
70.338724473801 31351.3513513513 0.547496222676
70.338724473801 36621.6216216216 0.54804126828
70.338724473801 41891.8918918919 0.54613544642
70.338724473801 47162.1621621622 0.543904326304
70.338724473801 52432.4324324324 0.546382714092
70.338724473801 57702.7027027027 0.54439063692
70.338724473801 62972.972972973 0.546302443696
70.338724473801 68243.2432432432 0.544828559512
70.338724473801 73513.5135135135 0.543986151364
70.338724473801 78783.7837837838 0.542718367444
70.338724473801 84054.0540540541 0.54459593016
70.338724473801 89324.3243243243 0.545270554904
70.338724473801 94594.5945945946 0.544588248836
70.338724473801 99864.8648648649 0.544570626424
70.338724473801 105135.135135135 0.543540034572
70.338724473801 110405.405405405 0.544896264428
70.338724473801 115675.675675676 0.543442527108
70.338724473801 120945.945945946 0.543245277524
70.338724473801 126216.216216216 0.546305511504
70.338724473801 131486.486486486 0.54754484312
70.338724473801 136756.756756757 0.543075681596
70.338724473801 142027.027027027 0.544212010916
70.338724473801 147297.297297297 0.545380284384
70.338724473801 152567.567567568 0.544766735892
70.338724473801 157837.837837838 0.54335705006
70.338724473801 163108.108108108 0.545421917656
70.338724473801 168378.378378378 0.54613344542
70.338724473801 173648.648648649 0.546286581484
70.338724473801 178918.918918919 0.547039308804
70.338724473801 184189.189189189 0.54352619302
70.338724473801 189459.459459459 0.543521356568
70.338724473801 194729.72972973 0.545043706372
70.338724473801 2e+05 0.546631650892
34.1118387776965 5000 0.534378412352
34.1118387776965 10270.2702702703 0.53976767044
34.1118387776965 15540.5405405405 0.546000763836
34.1118387776965 20810.8108108108 0.546781628216
34.1118387776965 26081.0810810811 0.54718929554
34.1118387776965 31351.3513513513 0.544499427692
34.1118387776965 36621.6216216216 0.547611320788
34.1118387776965 41891.8918918919 0.548625083692
34.1118387776965 47162.1621621622 0.5487722774
34.1118387776965 52432.4324324324 0.548560227972
34.1118387776965 57702.7027027027 0.5487832202
34.1118387776965 62972.972972973 0.549214149396
34.1118387776965 68243.2432432432 0.552657309808
34.1118387776965 73513.5135135135 0.553088371052
34.1118387776965 78783.7837837838 0.550261294388
